"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"22cd5719-1281-4a0a-a9b9-c6158aae06c0","18","1","17","1520.3599853515625","714.9651489257812","1875","0","80.0000","12.0000","2318","654.2161865234375","194","0",NULL,"0","0"
"22dbb0a9-c25c-4646-9e2a-a4bb9bd874a4","9","1","9","4268.4326171875","1078.070556640625","10154.6220703125","0","207.0000","23.0000","3277","667.483154296875","270","0",NULL,"0","0"
"22df2566-afbb-4b1d-9595-324cf13d0841","20","1","20","2335.72265625","592.4238891601562","1903.9432373046875","0","187.0000","19.0000","1907","675.1863403320312","157","0",NULL,"0","0"
"236c708f-3465-4e0f-b931-ca12f1b34b90","4","1","4","1232.219482421875","1256.328857421875","3038.771240234375","0","53.0000","3.0000","189","55.57197570800781","189","0",NULL,"0","0"
"239459d1-d71e-4068-9c5a-c9e8f8958938","18","1","18","2627.581298828125","624.7450561523438","2709.37646484375","0","217.0000","27.0000","486","80.83333587646484","337","0",NULL,"0","0"
"23e7dce5-0ea7-4a7c-8a6e-30669c5a2657","11","1","10","326.2144470214844","1235.12939453125","7330.73046875","0","12.0000","1.0000","2890","696.6101684570312","234","0",NULL,"0","0"
"23f802b1-e9f2-4255-a14e-e2e57c906e35","6","1","6","94.57801055908203","3637.61572265625","3637.61572265625","0","1.0000","0.0000","4326","678.6051025390625","354","0",NULL,"0","0"
"2437cfe2-82c2-4e91-8be7-94e100aaae58","6","1","5","2242.42236328125","801.7852783203125","1839.242431640625","0","137.0000","10.0000","1047","681.3984375","84","0",NULL,"0","0"
"24471cd6-3754-45a7-bb88-b5a09234b6ad","21","1","21","948.00537109375","1000.1881103515625","1858.258544921875","0","53.0000","3.0000","4742","689.7756958007812","379","0",NULL,"0","0"
"245c29d8-2603-4fad-9ba8-8fea85048658","6","1","5","482.78826904296875","1042.248046875","1880.201171875","0","21.0000","2.0000","1984","690.877197265625","159","0",NULL,"0","0"
"2463885a-243e-4a96-ba98-1cee76637575","14","1","13","5827.53369140625","1087.8922119140625","5027.94970703125","0","277.0000","31.0000","2430","661.6438598632812","196","0",NULL,"0","0"
"24952983-b263-459a-92d5-024d25c7ea79","37","1","37","892.6856079101562","746.4522705078125","1872.91552734375","0","49.0000","8.0000","3282","697.3824462890625","263","0",NULL,"0","0"
"2495fe79-6058-4b44-bebb-ffc6007acc92","27","1","26","3101.96875","478.82275390625","2030.872802734375","0","307.0000","45.0000","431","121.97895812988281","194","0",NULL,"17","1"
"249d7c65-5c29-4e07-8dde-56e093651e91","20","1","20","1659.7054443359375","1355.6405029296875","1864.55419921875","0","62.0000","4.0000","3063","668.7103271484375","254","0",NULL,"0","0"
"24c0665b-8dc1-45da-a510-e9b3dddeca07","6","1","5","498.6988220214844","1164.1561279296875","4452.52734375","0","19.0000","5.0000","3354","705.3231811523438","265","0",NULL,"0","0"
"24c7ff27-ccda-4518-901e-40de608519f7","24","1","23","210.96441650390625","378.29248046875","615.5535888671875","0","12.0000","2.0000","4064","688.2542724609375","332","0",NULL,"0","0"
"24ff55f2-ddda-4193-bdd2-c1946f006528","22","1","21","4224.447265625","738.6768188476562","1900.86328125","0","251.0000","24.0000","1758","688.3886108398438","142","0",NULL,"0","0"
"25003ac3-571e-43d3-8d07-71353b4f8349","16","1","16","2175.718505859375","1120.7908935546875","1875","0","87.0000","11.0000","1130","629.1316528320312","100","0",NULL,"0","0"
"2546d963-2937-4046-9674-39ff92875930","19","1","18","3492.08154296875","815.9370727539062","1900.86328125","0","218.0000","14.0000","277","80.39615631103516","189","0",NULL,"0","0"
"25633901-6c1d-4738-924f-e838b4947289","6","1","6","85.42832946777344","2755.752685546875","2755.752685546875","0","1.0000","0.0000","3617","644.5794067382812","309","0",NULL,"0","0"
"2566b9b2-1a81-48ce-b086-39b3fefd1743","20","1","19","10","204.08163452148438","204.08163452148438","0","0.0000","0.0000","4715","673.0631713867188","385","0",NULL,"0","0"
"259da41c-cd63-499e-99e6-c2da7eafbf14","10","1","9","869.9256591796875","785.9453125","1318.43896484375","0","26.0000","3.0000","100","55.55555725097656","100","0",NULL,"0","0"
"268bb63d-86b5-450a-80da-e9f520275b6b","11","1","10","5967.3505859375","1119.8546142578125","5925.98388671875","0","278.0000","34.0000","2778","657.5764770507812","229","0",NULL,"0","0"
"26fe9e09-a937-405e-9dbe-2f37ae96a5ce","20","1","19","5950.0576171875","1059.8609619140625","10094.970703125","0","303.0000","23.0000","1944","673.2984008789062","159","0",NULL,"0","0"
"27488739-a0e5-4c6c-8a36-6e03f7ce3e6d","31","1","30","4419.83056640625","932.6795654296875","3901.092529296875","0","230.0000","21.0000","206","55.39043426513672","206","0",NULL,"0","0"
"27f9e9b7-1c59-48b0-9c65-300e40047aa0","7","1","6","19.887035369873047","600.5107421875","670.69140625","0","2.0000","0.0000","4269","685.9077758789062","344","0",NULL,"0","0"
"28125ca5-0b81-44c6-8ce4-c46400b9a98c","14","1","14","3673.438720703125","1007.0604858398438","2130.919189453125","0","141.0000","22.0000","3955","689.293212890625","320","0",NULL,"0","0"
"2938af9c-3fc0-46c7-bfaf-6fc92923b02c","24","1","23","425.2591857910156","798.2158203125","1679.57958984375","0","24.0000","2.0000","721","712","56","0",NULL,"0","0"
"294f7f26-6c02-4e1a-b38f-eb7ec38c3f29","9","1","8","4470.29296875","939.5374145507812","4479.0322265625","0","257.0000","22.0000","531","148.10659790039062","200","0",NULL,"0","0"
"298e9d3b-bcc3-4255-b50c-a4c2af597510","8","1","7","3228.35205078125","886.7483520507812","2024.296875","0","183.0000","28.0000","2187","671.92333984375","178","0",NULL,"0","0"
"299e3ffa-a285-4656-99a2-d18d8dda055b","13","1","13","3835.376220703125","560.6131591796875","3750.16162109375","0","345.0000","41.0000","274","55.52165985107422","274","0",NULL,"0","0"
"2aa85292-3ef7-4d28-91eb-aa3426227875","5","1","5","3167.64208984375","1009.0115356445312","10478.681640625","0","159.0000","20.0000","1136","679.3939208984375","92","0",NULL,"0","0"
"2baac077-3a64-4a76-8920-cb8bdd252fe9","20","1","20","8348.912109375","1445.5350341796875","10442.1767578125","0","309.0000","31.0000","464","274.3097229003906","95","0",NULL,"0","0"
"2cbe4900-ceb3-4fc3-b772-d9f17483ea2c","26","1","26","5229.53369140625","1390.9306640625","14453.51171875","0","197.0000","21.0000","2233","686.4564208984375","181","0",NULL,"0","0"
"2ce83987-c981-47ab-80b5-c60ebc14e7fe","13","1","13","679.1878662109375","453.55078125","1846.660888671875","0","61.0000","5.0000","935","689.6551513671875","77","0",NULL,"0","0"
"2ce9d282-f859-4099-b144-682c8c8d11ff","5","1","4","2624.746826171875","777.0429077148438","5964.05908203125","0","174.0000","21.0000","211","203.53982543945312","58","0",NULL,"0","0"
"2d08b4d5-1f45-4d61-8fbf-933aab0a0274","5","1","4","1711.921630859375","1072.768798828125","1850.8865966796875","0","81.0000","7.0000","1159","714.5534057617188","89","0",NULL,"0","0"
"2d4f5002-d3f2-42ee-a4ad-cdd7dfae23c8","12","1","12","1252.848388671875","1147.6693115234375","1850.8865966796875","0","49.0000","8.0000","2823","710.8860473632812","226","0",NULL,"0","0"
"2d664acd-46b2-42ce-8f58-0cef7e2f7b05","16","1","16","3613.11083984375","1267.8802490234375","2030.872802734375","0","146.0000","24.0000","3328","683.0927734375","263","0",NULL,"0","0"
"2e4bd10f-11d0-471a-a2fc-634d7f3c09ea","14","1","13","1130.020751953125","505.52154541015625","8128.93505859375","0","113.0000","10.0000","1487","674.3013916015625","124","0",NULL,"0","0"
"2e86681a-89e0-4bf7-85f8-37613e8e4f82","11","1","10","929.8799438476562","1485.3104248046875","13901.4384765625","0","33.0000","3.0000","2295","683.8632202148438","184","0",NULL,"0","0"
"2e8d7ba7-fcd9-4e3e-adaa-69558e385694","4","1","4","2721.13427734375","1496.2696533203125","15239.0419921875","0","101.0000","7.0000","336","181.12384033203125","104","0",NULL,"0","0"
"2e970063-a732-4d36-994d-88faf0397797","21","1","20","3095.4453125","791.2088012695312","2230.769287109375","0","206.0000","26.0000","1883","669.882080078125","153","0",NULL,"0","0"
"2e9d55c6-926d-43e7-9e06-ae031fad7409","8","1","7","2848.850341796875","869.4522094726562","7816.4990234375","0","175.0000","14.0000","2695","673.1107177734375","218","0",NULL,"0","0"
"2eb2160a-950b-481c-b68d-b9cf835ec687","23","1","23","5590.3828125","929.9981689453125","7462.927734375","0","322.0000","31.0000","3732","673.7357177734375","305","0",NULL,"0","0"
"2f489908-56a4-4e49-b95a-19cee6ad0e26","6","1","6","2996.454345703125","986.0582275390625","1858.258544921875","0","156.0000","22.0000","120","55.348838806152344","120","0",NULL,"0","0"
"2f55c40a-e895-4d5b-ab6d-0b496dd11d75","11","1","11","3433.071044921875","374.62322998046875","5871.80078125","0","424.0000","48.0000","131","56.1555061340332","131","0",NULL,"0","0"
"2f854017-c21a-4f48-8ffe-212930e991bd","9","1","8","2588.786376953125","1197.1282958984375","8937.1455078125","0","119.0000","9.0000","323","0","1","0",NULL,"0","0"
"2fecd60f-7056-4f8b-9173-b878805f6368","12","1","12","1645.7293701171875","871.8457641601562","1997.7764892578125","0","93.0000","12.0000","1845","688.0390014648438","147","0",NULL,"0","0"
"2ff593b5-77b2-469c-abf5-687e331d2386","19","1","19","4499.201171875","1242.6727294921875","1900.86328125","0","202.0000","11.0000","2755","699.6935424804688","217","0",NULL,"0","0"
"3096c695-5a32-4cd3-98d8-e171b525b2c6","15","1","14","1031.9991455078125","1105.4420166015625","1838.18017578125","0","37.0000","7.0000","2558","641.4523315429688","216","0",NULL,"0","0"
"3098dcf0-01ac-4d8e-93d1-11404c086f7f","21","1","20","1229.3419189453125","1109.9981689453125","1925.365234375","0","44.0000","3.0000","223","55.513877868652344","223","0",NULL,"0","0"
"30c8ed34-419d-48c2-a8c1-c1fbb86415d0","18","1","17","3825.611328125","1081.29833984375","14165.6064453125","0","190.0000","17.0000","1932","676.9067993164062","157","0",NULL,"0","0"
"30cb1fbb-68f8-49ef-ab1e-b17a5c70f238","21","1","21","668.4766845703125","885.375732421875","1855.102783203125","0","25.0000","1.0000","164","55.272972106933594","164","0",NULL,"0","0"
"30ed514e-308b-42e1-b119-e4629f055e7d","11","1","11","6594.70361328125","1011.8418579101562","4298.29150390625","0","349.0000","37.0000","219","55.89743423461914","219","0",NULL,"0","0"
"310068ef-4fac-4ca9-ac6f-09f44895b16d","12","1","12","5802.4140625","1141.271240234375","3535.533935546875","0","279.0000","21.0000","494","167.40538024902344","161","0",NULL,"0","0"
"3171ab52-c01d-4c31-b4c9-7972e995f96b","5","1","5","2274.711181640625","1071.3511962890625","1780.322998046875","0","115.0000","9.0000","1213","659.3285522460938","104","0",NULL,"0","0"
"31ec246b-ae9d-4370-b2de-0947cd8915e1","6","1","6","1653.97265625","580.2260131835938","3457.744873046875","0","141.0000","14.0000","30","54.40900421142578","30","1",NULL,"0","0"
"322b3151-c871-4e8d-93a5-9ed9747251dc","22","1","22","3902.055419921875","834.8704833984375","1879.1619873046875","0","236.0000","39.0000","3154","687.9246215820312","256","0",NULL,"0","0"
"32e92ebb-211d-43d1-9491-7907696594c4","42","1","41","1105.3663330078125","798.1964111328125","1795.804443359375","0","58.0000","12.0000","266","59.337215423583984","15500","62","9.01639344262295","0","0"
"330d62a9-d44a-4d7c-a8e2-9508689e81e6","12","1","12","2310.747314453125","977.2074584960938","1864.55419921875","0","117.0000","13.0000","15","0","1","0",NULL,"0","0"
"33480711-f073-4b06-a66e-cbb4ccf0dae4","14","1","14","1331.131591796875","841.2059326171875","1876.0413818359375","0","69.0000","7.0000","574","123.27288055419922","255","0",NULL,"13","1"
"336f5cd0-12d2-41d7-8bc3-4dcf722b627f","6","1","5","855.2031860351562","867.631103515625","1875","0","54.0000","1.0000","2654","670.8184814453125","222","0",NULL,"0","0"
"3377e604-7c89-4155-8465-d6e2cfdcf67d","24","1","24","311.4828796386719","1502.86865234375","1789.7276611328125","0","11.0000","0.0000","1836","624.271484375","156","0",NULL,"0","0"
"33b97bdf-b818-4268-8ce5-cc05b631cc17","21","1","20","1577.1280517578125","1192.13525390625","6192.6591796875","0","73.0000","6.0000","2595","653.3299560546875","217","0",NULL,"0","0"
"33dc194d-1d6b-4df2-9517-16c9835571d5","17","1","17","6294.83740234375","1366.17431640625","2709.333984375","0","222.0000","24.0000","1707","683.5748901367188","140","0",NULL,"0","0"
"3403c528-b1b8-43f2-bde6-7591e3a68732","15","1","15","883.6336669921875","617.7764892578125","1988.85791015625","0","53.0000","4.0000","3344","654.63818359375","278","0",NULL,"0","0"
"343e074e-3610-4ba6-8795-a584c86fe57b","9","1","8","2130.611083984375","735.0704345703125","2015.4954833984375","0","153.0000","14.0000","337","197.74346923828125","91","0",NULL,"0","0"
"34c9b008-a546-492e-bc3b-b24a3d4a1276","20","1","19","1166.486083984375","414.072265625","2001.11083984375","0","123.0000","20.0000","55","55.842811584472656","55","0",NULL,"0","0"
"34fd21bb-e958-4c71-94f8-232a0c8dc1af","15","1","14","8376.8271484375","912.9374389648438","10797.564453125","0","482.0000","50.0000","475","96.53060913085938","271","0",NULL,"17","1"
"3526f859-b685-4242-9aac-d76ce9759f49","8","1","8","4131.05615234375","1269.5443115234375","1791.9466552734375","0","175.0000","18.0000","3291","672.9469604492188","271","0",NULL,"0","0"
"35e42252-2e88-4bbe-84c0-47b8d2785893","9","1","8","2437.622802734375","956.655029296875","5904.1279296875","0","136.0000","12.0000","3868","655.0025634765625","320","0",NULL,"0","0"
"365c0d27-2c62-4644-85e5-af6c85bdd734","17","1","17","1421.3226318359375","449.4477844238281","1891.59326171875","0","118.0000","15.0000","2176","649.9700317382812","177","0",NULL,"0","0"
"36902a8d-ad65-44e4-94bb-03077d9f9ad3","21","1","20","537.4228515625","778.16552734375","1240.8836669921875","0","16.0000","3.0000","3360","685.2989501953125","267","0",NULL,"0","0"
"36a50ebd-234f-4928-b040-19d392c2e343","9","1","8","125.67058563232422","1522.6932373046875","2972.771484375","0","4.0000","1.0000","254","69.6709976196289","202","0",NULL,"0","0"
"36c322a4-0776-4758-b760-4643be4daaf8","14","1","14","2360.142578125","1160.0731201171875","1900.86328125","0","90.0000","5.0000","4831","695.0814819335938","387","0",NULL,"0","0"
"36fc2115-d28a-4286-894a-0881b1ed4dc0","14","1","14","11291.904296875","1589.2845458984375","2172.415283203125","0","360.0000","35.0000","224","54.83156967163086","224","0",NULL,"16","1"
"373bc68a-f6b6-49f6-8db4-ad8a710c223a","15","1","14","94.75645446777344","1725.8179931640625","4036.53662109375","0","2.0000","1.0000","10","53.892215728759766","10","0",NULL,"0","0"
"377edb4d-e4a8-4b63-b10f-1a99f424bf12","7","1","7","781.1080932617188","972.42724609375","1880.201171875","0","31.0000","5.0000","2146","690.9857177734375","169","0",NULL,"0","0"
"37be9d5d-d3fe-4cbc-ad44-6e087890bec5","24","1","23","53.518898010253906","702.7802124023438","888.2918701171875","0","3.0000","1.0000","1607","633.0421142578125","139","0",NULL,"0","0"
"39292776-5280-427a-8ecc-73c528ff5161","7","1","6","4048.878173828125","910.5421752929688","5875.830078125","0","222.0000","29.0000","563","620","51","0",NULL,"0","0"
"3955758f-3038-4224-a832-2898a149bc39","7","1","7","3303.620849609375","852.0758056640625","12104.0048828125","0","195.0000","25.0000","2208","686.366455078125","179","0",NULL,"0","0"
"39e7c0e0-bdb8-4ddb-b549-880652c0cf4d","13","1","12","373.9953918457031","432.6839599609375","1879.1619873046875","0","38.0000","1.0000","3902","656.9207153320312","324","0",NULL,"0","0"
"39eb70b1-23fb-4ba4-9f8c-d050b0c65d76","12","1","12","285.65234375","771.751708984375","1107.5028076171875","0","10.0000","3.0000","637","114.76595306396484","306","0",NULL,"0","0"
"3a3b1241-4ed0-42b7-961e-1498b02242e7","11","1","11","3567.360595703125","888.2698974609375","1904.9688720703125","0","193.0000","14.0000","2825","661.7266235351562","234","0",NULL,"0","0"
"3a42caff-3486-4bc4-98fb-9503e1372b65","21","1","21","7909.03662109375","1374.3084716796875","11601.818359375","0","300.0000","33.0000","838","624.9050903320312","71","0",NULL,"0","0"
"3a7ea70c-3eb5-412d-9f30-f088bf88e6d9","17","1","16","1138.604736328125","1372.0953369140625","1997.7764892578125","0","40.0000","8.0000","318","142.08389282226562","121","0",NULL,"0","0"
"3af28662-ba1a-47bc-bde3-44ed4cacbd44","14","1","13","4196.2939453125","715.5272827148438","1897.7783203125","0","293.0000","42.0000","409","56.020870208740234","409","0",NULL,"0","0"
"3af6f7f4-f81e-4a9d-972d-5c755908f9ef","13","1","13","1436.8004150390625","1165.376708984375","4680.9306640625","0","66.0000","4.0000","2529","682.595703125","207","0",NULL,"0","0"
"3b85d882-8fa6-40f6-a9fd-8c50017de72c","7","1","6","54.492374420166016","589.2099609375","856.4835205078125","0","2.0000","0.0000","2359","669.9057006835938","194","0",NULL,"0","0"
"3bb0c2a2-74b2-4c52-b088-ec6491740ec4","17","1","17","1783.3211669921875","364.3859558105469","1904.9688720703125","0","240.0000","26.0000","1417","683.9024658203125","114","0",NULL,"0","0"
"3be27897-9d48-4da0-9c8d-070b7b9fe37a","19","1","18","2429.584716796875","1174.1116943359375","4110.66552734375","0","107.0000","12.0000","192","97.38595581054688","440","4","15","14","1"
"3be9c565-bbdc-48b5-a3c6-a1bd829bdc18","6","1","6","396.53802490234375","544.7073364257812","4440.62353515625","0","36.0000","3.0000","1952","689.7408447265625","155","0",NULL,"0","0"
"3c1ede00-556d-4ec0-b0e9-b985c723fc06","29","1","28","3150.588623046875","654.71044921875","1880.201171875","0","237.0000","38.0000","240","642.8571166992188","20","0",NULL,"0","0"
"3c43319f-e794-44eb-82b0-915ec1ab824e","18","1","18","3847.15771484375","1069.02880859375","3625.421875","0","175.0000","18.0000","3263","713.3786010742188","261","0",NULL,"0","0"
"3caa60d3-0e8f-4a5e-91c1-db47744c5f80","23","1","23","883.327880859375","589.2566528320312","1789.0478515625","0","70.0000","7.0000","223","55.97579574584961","223","0",NULL,"0","0"
"3cd73541-ea56-450d-a58a-faf62cd03003","15","1","15","33.95441436767578","175.56375122070312","394.6002197265625","0","1.0000","2.0000","498","649.3333129882812","42","0",NULL,"0","0"
"3ceb2960-102b-45f3-b01e-801e672760cd","11","1","11","2608.4951171875","484.9712219238281","7875.326171875","0","275.0000","26.0000","3816","674.4144897460938","312","0",NULL,"0","0"
"3d096921-0525-4269-9f27-239320d28ff3","14","1","13","1798.2691650390625","912.6394653320312","1323.2955322265625","0","76.0000","6.0000","443","101.80055236816406","240","0",NULL,"0","0"
